	title	artist	album	likeStatus	videoId	albumId	artistId
272	Rendez-Vu	Basement Jaxx	Remedy	INDIFFERENT	bRA2sCoUgd4	MPREb_F4Oib4i1Yai	UCAfJ3OKeayzTdq3tFyIrDHg
178	Inertia	BareSkin	Infinite Reflections	INDIFFERENT	gXnq_GbGxX0	MPREb_I185sQLhl3f	UCbyuruq2VN4GuYqMrI82E1g
70	Love Thang (Cat Walk Mix)	Banji Boys	The Lost Tapes: Tony Humphries Strictly Rhythm Mix 2	INDIFFERENT	iqivCEQIea8	MPREb_vbl63Y56Aq3	UCRxL9rBQAKsv7YjWAnB_x6A
101	Descent	BLED	Descent	INDIFFERENT	Ym8EeC5HrdI	MPREb_EWj7nK85Qur	UCw5kqO5BH-xFw_csxWNR5zg
277	Fever (Eats Everything Glandular Remix) (feat. Elisabeth Troy)	B.Traits	Fever	INDIFFERENT	OBTP2uEWZVU	MPREb_GmbyRzJXeY2	UCWPRmGe_hQULoNAyJsy4ayQ
151	Reckless (With Your Love)	Azari & III	Azari & III	INDIFFERENT	PnOI9ZPEW3Y	MPREb_0PNM28KTFP5	UCPUKJw2I92zalhL1jkJ79iA
171	Hungry For The Power (Jamie Jones Ridge Street Remix)	Azari & III	Hungry For The Power	INDIFFERENT	99LVd5isdrQ	MPREb_2HV8DZoLvdT	UCPUKJw2I92zalhL1jkJ79iA
74	Get Serious	Audiojack	Get Serious EP	INDIFFERENT	-CjKuR7vMTY	MPREb_QYFzlqkb6PT	UCYPjCaEQm4k5MLKyFjORUAA
77	No Equal Sides	Audiojack	No Equal Sides EP	INDIFFERENT	u-nS1lCsXi0	MPREb_3iqzIOY1jYj	UCYPjCaEQm4k5MLKyFjORUAA
216	Take a Little Trip (Club Mix)	Astrastep	UK Garage (Vol. 1)	INDIFFERENT	e4UrYmLGqvs	MPREb_49c3RtKSuWH	UCbSUrvGYmwS42G37VZKDxLQ
217	Making Another Step	Astrastep	UK Garage (Vol. 1)	INDIFFERENT	iSKgyWfySag	MPREb_49c3RtKSuWH	UCbSUrvGYmwS42G37VZKDxLQ
262	It Ain't Enough (feat. MZ May & MC Alistair) (Radio Edit) (feat. MZ May & MC Alistair)	Artful Dodger	It's All About the Stragglers	INDIFFERENT	TWZvDBv2QOU	MPREb_lG1vVt1NibA	UCsv2vcjtqXXkuqIIvxTlGrA
273	Re-Rewind (feat. Craig David) (Radio Edit) (feat. Craig David)	Artful Dodger	It's All About the Stragglers	INDIFFERENT	JLJfT9e5_2g	MPREb_lG1vVt1NibA	UCsv2vcjtqXXkuqIIvxTlGrA
280	Movin' Too Fast (Extended Mix) (feat. Romina Johnson)	Artful Dodger	UK Garage (Vol. 1)	INDIFFERENT	dv-_fG-A2oI	MPREb_49c3RtKSuWH	UCsv2vcjtqXXkuqIIvxTlGrA
1	Attracting Flies	AlunaGeorge	Body Music	INDIFFERENT	3oNhuGT3yw0	MPREb_JVN0vsthPjj	UCPNGnXB_uTu9cMZPfU4UeNA
231	Your Drums, Your Love (Duke Dumont Remix)	AlunaGeorge	Body Music (Remixed)	INDIFFERENT	vxqFw7baSJc	MPREb_Hmgm8kOeNmL	UCPNGnXB_uTu9cMZPfU4UeNA
23	Empire (Maribou State Remix)	Alpines	Empire	INDIFFERENT	11eBZlzwnmM	MPREb_yGEkwoQm6j3	UCNwcNcL4rqQ6UdxB0FF6VJw
153	Emperor (Maceo Plex Last Disco Remix) (feat. Kali)	Ali Love	Ultra Worldwide: Ibiza	INDIFFERENT	ZyueW80SLmo	MPREb_UWXUoGBLwUj	UCIXoVg4jibPy8a7kRtpUAuA
26	Spaceship	Alexis Raphael	Hot Waves Compilation, Vol. 1	INDIFFERENT	M_nj-zJQWpw	MPREb_nySQFBekTvA	UChO4PsAT5xPxxiKYkRIlBcQ
225	Take Me Away	Alex Gori	Culture Response	INDIFFERENT	w5dQXj9bnOs	MPREb_0MqAY7Dwfnr	UC2wdFygMGC3irj0z1DKbqig
198	Formattin'	Admin & Mahni	Formattin' EP	INDIFFERENT	xqoNe3G9jUI	MPREb_Amp7HqaFSlj	UCinU7wkZ4O_Boidoq3FzQaQ
199	Looking Through	Admin	For Junior	INDIFFERENT	JDb0p-zLqdY	MPREb_W8MsMvPFeQh	UCinU7wkZ4O_Boidoq3FzQaQ
78	Disappearer [Hauswerks Remix] (feat. Jake Shears)	AVEC	Disappearer	INDIFFERENT	neg_oDaeCWU	MPREb_fdFryMn3SGn	UCVQmNF0zuq2SbkqW4MdiNhQ
103	Daft	A1 Bassline	BBQ Trax	INDIFFERENT	i47o7gzP-Lw	MPREb_6usDQIuF9Jv	UCXTm7ZiG663dgClhOYX1uFg
137	Why Do You	A1 Bassline	Dirtybird HATCHED	INDIFFERENT	XR9zXK_GPBw	MPREb_hJLoh6MuOJY	UCXTm7ZiG663dgClhOYX1uFg
106	256 Colors	813	Recolor	INDIFFERENT	f7I2NpNzN7Q	MPREb_OzvrUVaqOG9	UCqA8yXgTY84SZi5KckA_3FQ
107	Frosty Morning	813	Recolor	INDIFFERENT	Kkm7_mybtvA	MPREb_OzvrUVaqOG9	UCqA8yXgTY84SZi5KckA_3FQ
168	Making Out	Christian Malloni	Latinos Roots Brass Chapter		T7gHcob-o5M		
