	title	artist	album	likeStatus	duration	videoId	albumId	artistId
187	A Brand New Start	Ross from Friends	Tread	INDIFFERENT	2:36	rSKhH40A5vY	MPREb_QeXFozXrxDC	UCTniBt4tMAMEKn6cdBdAs4Q
487	Coraline (feat. Curve)	Rose Berlin	Where's Neil When You Need Him?	INDIFFERENT	5:39	A4j5BYWH5VY	MPREb_w7QGOlx5UaW	UCh4b0IrS1RlvvlCRm-jAO1A
149	Methane	Rosa Anschütz	Methane	INDIFFERENT	4:37	3TIgXjCriU0	MPREb_Wgy2ZIXggEO	UCXiUk8rJ-DKyYFUFkFBJiiQ
599	My Culture	Robbie Williams	1 Giant Leap	INDIFFERENT	5:39	K5iXYqq-16Q	MPREb_NVFdmlMlSRk	UCmAgTXAlnckJJBFmqYlHnNA
5	Furious Angels	Rob Dougan	Furious Angels (2 CD Set-Enhanced)	INDIFFERENT	5:57	VHMDeNyxFBg	MPREb_AG2hhG4GuhF	UCL7m8Z4rXpr_wx6CgBa8vlw
312	Clubbed to Death (Kurayamino Variation)	Rob Dougan	Furious Angels (2 CD Set-Enhanced)	INDIFFERENT	7:28	OwGuSPXPyX4	MPREb_AG2hhG4GuhF	UCL7m8Z4rXpr_wx6CgBa8vlw
503	Beyond the Beyond	Rjd2	The Third Hand	INDIFFERENT	3:58	bxE-yPwkwMk	MPREb_JiPLl1l9TO9	UCi4oHqkqejwf7RWmHKaKKkA
366	Club Afterglow	Rik Schaffer	Vampire: The Masquerade - Bloodlines (More Music From the Vault)	INDIFFERENT	4:24	09W68ZdxFOw	MPREb_XZCJ6yTLYzj	UC-rUWzeU5EpnFPmhfv3Xg_Q
24	The Fire	Renegades of Rhythm	The Fire	INDIFFERENT	5:50	oZ-s14It53g	MPREb_3H5MG1ajfZW	UCPpTWk4NU7nSDdJpTRT1O9Q
416	I'm Fine	Remulak	One	INDIFFERENT	3:27	sS_1_cNv5yE	MPREb_sYcdr7VHsyT	UCrqJAuAu7bbhh4kGs0d2_iA
64	Hot Flush (Sabres Of Paradise Remix)	Red Snapper	Reeled And Skinned	INDIFFERENT	8:06	jEGFRD28Gbw	MPREb_vvAbiYU7x7h	UCQDwSXv5eCXIQ5VEC-zNCPQ
